# Panel E -- Xenium Cell Coordinates
# 
# Scatter-plot background layer: spatial (x, y) coordinates of a representative
# sample of Xenium single cells from the human breast-cancer dataset.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
3053.9207153320312,2003.9212768554687
2171.1492309570312,7036.2634765625
453.3663116455078,4460.054589843749
3490.51005859375,327.0083953857422
3080.1115478515626,876.9531555175781
3055.8267822265625,916.0334411621094
4408.028198242188,1553.476477050781
3580.403784179688,4062.37744140625
3218.1529174804687,6204.401098632812
2040.869921875,1001.9428955078124
505.86231994628906,5296.621850585937
1334.7775573730469,305.69520568847656
3899.392846679688,4552.394140625
2935.045642089844,1968.773693847656
1735.0908264160155,3181.6948486328124
2313.57216796875,3928.113134765625
4844.67626953125,525.0098876953125
1301.701330566406,5033.750219726562
3857.289208984375,5460.15263671875
287.13001556396483,284.25506591796875
2866.7507568359374,1782.4711669921874
2903.628845214844,2634.857434082031
1411.5250244140625,4604.014624023437
1078.1210327148438,3175.978515625
2450.6577026367186,3586.8061767578124
3445.2407104492186,2151.2939697265624
489.3014831542969,5845.278173828125
3486.684228515625,4601.95810546875
3061.4845947265626,297.6869750976562
1623.5901672363282,1415.353759765625
535.4815826416016,934.2140197753906
5005.292236328125,763.4980255126953
5378.555541992188,3437.664587402344
693.9467651367187,703.786978149414
3138.0578491210936,1068.790020751953
2324.87451171875,377.3233215332031
1775.3017822265624,3346.880187988281
1611.5774841308594,2351.2361328125
3303.614855957031,5863.234838867187
3716.79765625,221.2693862915039
928.5772705078124,1154.478674316406
2363.015148925781,265.8973175048828
4528.754345703125,615.4040466308594
3259.744604492188,6001.492236328125
2097.631909179687,376.7425003051758
339.0659545898437,1779.39033203125
1145.474298095703,776.306753540039
1551.8446472167968,2644.9501464843747
1447.49521484375,2840.3368408203123
1632.5889404296877,2380.381005859375
3127.355236816406,1530.2184143066406
2346.9826049804688,1578.7782958984374
1853.981359863281,822.6471099853516
3430.80751953125,680.6946197509766
1438.253436279297,1919.589904785156
1369.154931640625,6554.999536132812
5351.728247070312,714.7107025146485
5015.025317382812,69.59970321655273
375.5601837158203,1729.9955993652345
4735.449194335937,1388.41357421875
1672.3103576660155,1743.1978881835937
2072.350012207032,597.5050201416016
4417.535913085937,410.69178771972656
2109.546435546875,3887.200659179688
3250.592785644531,5153.523852539062
2705.8569213867186,2124.4552612304688
5140.712426757812,33.48227443695068
2100.9424682617187,762.865557861328
4427.3939208984375,6008.67158203125
3458.5485229492188,1785.1672607421874
1964.9208862304688,400.7948959350586
1599.750531005859,2485.0015625
4062.5247802734375,6814.193090820312
3158.657690429688,6815.077954101563
2902.018078613281,3672.6208984375
865.532681274414,2948.81435546875
1704.015087890625,1003.3700073242188
801.3831024169922,2744.987634277344
918.7307800292969,3026.67900390625
882.6246643066406,2418.116979980469
3428.1178588867188,1914.0983154296875
4209.522485351562,1251.1633728027343
3896.6826416015615,4257.533374023437
4718.6060791015625,6707.337963867188
3929.8073242187497,6387.337451171875
5130.489599609375,2846.503283691406
1302.557763671875,2429.825231933594
3808.551586914062,1580.9217651367187
2425.442419433594,3685.3111328125
449.16912536621095,911.8419616699218
4871.118823242187,2963.3853393554687
5082.335522460938,104.61110801696778
821.6874359130859,905.6618225097656
1371.0394165039063,2654.227307128906
3480.047131347656,1122.331201171875
3379.370483398437,2949.9281127929685
3942.427001953125,3874.443188476562
4615.4767578125,6967.46826171875
1802.6414428710937,4548.459985351562
3037.149816894532,3052.778112792969
1076.9675354003905,1659.1138793945313
3860.305712890625,530.9349853515624
791.4924102783203,2958.5117431640624
2218.773303222656,1033.2922485351562
2064.952770996093,7040.645458984375
1314.6051025390625,4918.2427734375
3222.199963378906,6777.985083007812
4025.173754882812,6696.90595703125
2266.7667602539063,392.7399993896484
4992.817407226562,2300.178857421875
3012.514135742188,2938.0416015625
3661.261279296875,208.5662727355957
818.1892272949218,1204.412335205078
4181.217651367188,83.95439987182617
969.726318359375,1086.578698730469
4703.731494140625,3337.472912597656
3894.9025390625,6264.117333984374
707.3842254638672,2411.778088378906
3356.2440917968747,638.6816680908203
4780.591333007812,2185.35166015625
1783.3830078125,6737.158105468749
2123.283605957032,634.0466674804687
5470.394140625,2418.9489257812497
2453.3093872070312,966.7116821289062
1143.6744812011718,3148.0318603515625
5345.1818359375,300.432666015625
2018.979931640625,4820.488208007812
3038.9220336914063,4565.51767578125
4380.494921875,6950.037451171875
2252.710009765625,2556.353833007812
2488.420031738281,1496.8821655273437
5341.07958984375,930.2283996582032
3616.061450195312,6517.145483398437
399.5294158935547,416.20054931640624
2685.35751953125,2856.0722167968747
4422.087231445313,606.6908203125
1040.7259094238282,301.9546661376953
621.3385864257813,1970.56396484375
982.5093139648436,3142.471789550781
1128.7956420898438,2668.2211791992186
3242.6140747070312,6911.034570312499
3461.0121948242186,3290.977331542969
5272.882861328125,530.3822052001952
504.3518371582031,782.5190063476563
1348.036083984375,3233.3250854492185
2011.049780273437,3496.155419921875
808.347769165039,3653.0646728515626
1766.5438354492187,1972.857678222656
3039.4117797851563,3756.980078125
930.914874267578,5430.758740234375
3030.111376953125,4480.114672851562
4179.131249999999,1977.9798828125
1386.4372619628905,3325.6843505859374
1136.6108276367188,5071.137353515624
2878.2494140625,1949.2253540039064
2373.417687988281,1703.7688659667967
1402.1714965820313,2131.5428833007813
2501.9100463867185,3503.5638671875
3015.8834228515625,589.6539855957031
5181.844873046874,654.9130157470703
1715.7340270996094,902.0720458984376
2686.1541870117185,239.8755355834961
2363.4223022460938,1978.6638671875
403.2655197143554,966.2398864746092
3214.4596923828126,4252.382739257812
3104.212658691406,3681.2209228515626
1419.1582153320312,201.51994705200195
2177.150073242188,1216.2325439453125
3983.4274658203126,595.1633178710937
1707.3734802246092,4436.223461914063
2350.681018066406,4317.605712890625
3070.636828613281,6048.226049804687
3728.67109375,374.1488693237305
3351.018957519532,5715.8743896484375
4251.551416015624,100.15560531616212
2239.010607910156,2496.8714721679685
5305.02763671875,6714.3421630859375
4558.308447265625,1783.2346313476562
502.6757019042969,5801.768383789063
4013.470483398437,6194.85478515625
4386.2423828125,6856.594311523438
1761.1858886718749,405.30875701904296
3138.4122924804688,4404.755615234375
2498.294018554687,4577.980883789062
1104.9703247070313,5548.35009765625
3220.403466796875,2924.9101806640624
2214.156616210937,2806.689001464844
3835.8873046875,2908.825964355469
5090.005444335938,187.74375
4495.39267578125,310.3553161621094
2588.331970214844,346.4816131591797
462.2647491455078,4636.1423828125
1820.539587402344,3250.804455566406
1741.5551635742188,1333.798583984375
2066.902624511719,1828.2703125
4497.442553710937,4501.527783203125
1565.4007568359375,3709.9810546875
383.0329620361328,301.6022720336914
3731.0613037109374,733.4776275634765
1045.7829528808593,6607.759301757812
1601.600567626953,1498.0072326660156
1122.4468933105468,7045.097998046875
3903.146875,1231.9290100097655
3003.339489746093,5143.337963867188
399.6859893798828,2964.407580566406
976.3746215820312,712.9317413330078
5104.780419921874,128.45263137817383
2850.065771484375,1746.7705444335936
585.1871276855469,2044.2869384765625
1953.6552734375,3219.6802612304687
573.4108093261718,5404.362255859375
1733.1277954101563,2042.575109863281
466.638119506836,4689.211352539062
4193.525634765625,2888.410607910156
5460.5589599609375,324.76171112060547
3004.786730957031,5163.724267578124
4951.628515625,1099.3371032714842
1808.129296875,2021.789331054688
3489.520190429688,293.4517608642578
1437.7984497070313,5225.21728515625
3069.663146972656,2030.715368652344
2948.8432006835938,5686.289990234375
3077.969738769531,6955.828076171875
4688.364672851562,436.0488586425781
4149.900048828124,6989.499365234375
5236.602221679687,467.5414001464844
2501.0988525390626,2325.592114257812
3712.566748046875,1344.637432861328
2407.9750854492186,3635.653784179688
1072.0725646972655,1838.8542236328124
3446.92431640625,6386.206884765625
4160.547875976562,5737.304931640625
3540.6131591796875,1098.4859619140625
1545.4927856445313,3455.59697265625
2687.614709472656,1297.5616271972656
4197.446923828124,1179.5900939941405
2016.684765625,1127.3425903320312
4689.534252929688,161.52088165283203
3753.99013671875,4597.258618164063
4118.584936523437,333.0680953979492
3585.249365234375,5598.157690429687
1135.32939453125,680.454052734375
4634.297119140625,6951.7735595703125
830.9502258300781,5892.564404296875
2544.4332885742188,3717.592041015625
5245.15244140625,687.0726287841796
622.559683227539,1251.523211669922
1229.899365234375,2781.8005615234374
3193.2362548828123,1822.786193847656
2976.439562988281,1738.0867858886718
4744.461352539062,727.0786590576172
4809.476391601563,324.1525894165039
2543.6021728515625,5860.8330078125
2668.6980590820312,1396.8412536621092
2153.0929565429688,4547.663110351562
3892.463354492188,5535.275952148438
4707.460620117187,317.10014190673826
2903.3275268554685,471.57293395996095
2653.4804443359376,4026.335034179687
2577.942919921875,2303.393957519532
3081.178198242188,2585.095910644531
4055.171533203125,136.95285186767578
1417.994757080078,1927.2650146484373
3725.412622070312,235.7480239868164
1708.812109375,7063.240185546875
4215.940649414062,66.38973922729492
5287.917651367187,6944.598779296874
519.9588623046875,1785.1292846679687
4721.147778320313,404.931071472168
1370.8493286132812,3392.290441894532
634.7754760742188,1040.6513061523438
301.09680633544923,2022.7061523437496
1194.351788330078,5806.3529052734375
816.6711181640625,2270.970068359375
3789.807177734375,5121.332592773438
4083.1244140625,5405.971362304687
2921.753393554688,346.8860946655273
3651.838232421875,893.5496337890625
583.1043579101562,2153.3975952148435
3859.6657226562497,6825.175439453124
1405.1475341796877,1586.702325439453
861.8964202880859,2526.907019042969
2595.4720947265623,6056.214306640625
4059.5472900390623,931.7741088867188
1321.3501098632812,6756.413427734375
2735.889978027344,495.7255615234375
3853.42021484375,4320.598974609375
3136.230224609375,6052.827172851562
532.1999725341797,4698.43974609375
474.5489196777344,456.6878692626953
3739.018432617188,540.6316467285156
1511.4644592285156,1399.793634033203
4443.815356445312,4334.042919921875
2714.819274902344,339.717073059082
2021.3798950195312,4070.461987304687
2091.007885742187,3886.00078125
2183.445178222656,5400.184887695313
4397.868872070312,351.5186828613281
2073.8981079101563,784.6799591064453
486.584326171875,4064.48583984375
2992.006225585937,162.8003692626953
3132.058666992187,5076.2
2354.2190185546874,1795.58349609375
459.5329620361328,5196.401953125
3266.879541015625,5455.516650390625
820.7353881835937,3031.67607421875
3491.753515625,2335.277880859375
1150.960595703125,2916.395031738281
3257.7808471679687,5387.37470703125
896.9883361816406,2176.9529296875
3779.319555664063,1106.3644409179688
4675.378930664062,1005.6264709472656
3842.6130126953126,187.3722511291504
3618.037451171875,6688.544165039062
1192.309484863281,3203.9127197265625
3469.106701660156,5740.570874023438
4301.246948242188,485.5901519775391
3820.2092041015626,5921.193798828125
2626.272766113281,6878.461889648437
5204.625952148437,1002.3572082519532
675.1575317382812,412.0391082763672
3316.652685546875,5915.52021484375
2813.20615234375,3131.20244140625
1930.0814697265623,892.6971435546875
1430.0233154296875,1486.2335083007813
3214.053991699219,4341.121411132813
687.241030883789,5317.103198242187
2907.40341796875,4700.7054443359375
1921.589978027344,323.43195190429685
2766.9842895507813,5898.733129882812
848.445523071289,3919.1520263671873
1231.7359130859377,5339.991772460938
4360.465966796874,4153.48681640625
3766.2532958984375,582.1349822998046
2916.9667480468747,6540.7686767578125
2365.012731933594,1688.9897399902345
1252.486309814453,3548.6325439453126
442.8634368896484,5170.278564453125
3306.0031982421874,3650.078466796875
4297.0953125,1988.1180419921875
1139.945770263672,3212.1958618164062
3113.3744384765623,2370.676770019531
3150.573559570312,615.3729705810547
2404.472985839844,6902.263549804688
3351.929968261719,6828.391162109375
757.1082916259766,831.0763977050781
817.9914093017578,2007.0871948242184
2778.9828613281247,3875.31103515625
5452.597265625,168.27319107055663
2064.3397583007813,778.8463256835937
3813.892724609375,494.61611022949216
4491.181274414063,427.7513198852539
3286.5314331054688,2589.115563964844
1910.5395629882807,356.84560546875
1711.2753662109374,1377.3738464355467
4511.820336914062,5174.857690429687
3366.1095703125,5062.973535156249
1468.223406982422,7027.959374999999
606.9214782714844,4406.233569335937
3673.091967773437,5279.257861328125
1443.6662719726562,5446.349682617188
1774.9813720703123,683.4083526611328
5078.498486328125,6441.157641601562
5243.510961914062,371.9976959228516
4300.117626953125,867.5213928222656
1490.7289001464844,303.6944320678711
2459.973046875,6995.949072265625
3961.6283691406247,459.7289123535156
3772.642407226562,6432.77841796875
3784.185888671875,3643.684375
4045.929443359375,704.4766174316406
1480.637225341797,3233.2775634765626
3145.930310058593,5363.446875
1820.828662109375,3504.3221435546875
1611.0392822265624,1473.7493408203125
3299.418811035156,2038.2049560546875
4524.278149414063,594.5024200439453
4215.2595703125,846.327993774414
1559.93427734375,2935.138195800781
3539.741577148437,4445.793432617187
3160.148718261719,1762.1929809570313
1071.373223876953,909.9542602539062
568.0610595703125,2264.1856323242187
1394.155535888672,3700.14794921875
3703.35869140625,2549.1379638671874
1053.3382202148437,3308.147705078125
3025.394250488281,5082.801611328125
2755.0857421875,1269.730352783203
4804.491772460938,5233.555004882813
3180.9969604492185,1023.3598449707032
2267.6003662109374,5514.632739257812
2485.9273071289062,6503.400634765625
935.3163635253906,6038.694262695312
4557.497045898437,5881.236743164062
2179.530322265625,168.392488861084
4667.076904296875,6310.71044921875
3057.1582275390624,2371.4701171875
1217.259765625,3377.1456665039063
1005.7101013183592,1313.9765258789062
3377.449267578125,6811.770092773438
2865.105126953125,718.8729736328124
2101.6137939453124,6975.892724609374
1778.1508178710938,1195.0183410644531
2528.214184570312,6598.411791992187
2794.5879150390624,2720.8267578125
3393.457531738281,408.2618896484375
1575.8151245117188,6530.576562499999
4558.254077148437,1071.9250183105469
5392.125659179687,1454.1904174804688
3702.1380615234375,5559.481860351562
